date,time,ms,LEVEL,TEMPERATURE
8/11/2021,12:20:00 PM,0.0,-0.0592,19.822
8/11/2021,12:30:00 PM,0.0,-0.0592,18.797
8/11/2021,12:40:00 PM,0.0,-0.0606,18.337
8/11/2021,12:50:00 PM,0.0,-0.0607,18.12
8/11/2021,1:00:00 PM,0.0,-0.0598,18.013
8/11/2021,1:10:00 PM,0.0,-0.0607,17.98
8/11/2021,1:20:00 PM,0.0,-0.06,18.006
8/11/2021,1:30:00 PM,0.0,-0.0606,18.032
8/11/2021,1:40:00 PM,0.0,-0.0599,18.101
8/11/2021,1:50:00 PM,0.0,-0.0609,18.168
8/11/2021,2:00:00 PM,0.0,-0.0615,18.257
8/11/2021,2:10:00 PM,0.0,-0.0602,18.358
8/11/2021,2:20:00 PM,0.0,-0.0617,18.409
8/11/2021,2:30:00 PM,0.0,-0.0608,18.448
8/11/2021,2:40:00 PM,0.0,-0.0613,18.491
8/11/2021,2:50:00 PM,0.0,-0.0614,18.517
8/11/2021,3:00:00 PM,0.0,-0.0613,18.52
8/11/2021,3:10:00 PM,0.0,-0.0604,18.517
8/11/2021,3:20:00 PM,0.0,-0.0606,18.49
8/11/2021,3:30:00 PM,0.0,-0.0605,18.447
8/11/2021,3:40:00 PM,0.0,-0.06,18.409
8/11/2021,3:50:00 PM,0.0,-0.0596,18.399
8/11/2021,4:00:00 PM,0.0,-0.0591,18.368
8/11/2021,4:10:00 PM,0.0,-0.0589,18.351
8/11/2021,4:20:00 PM,0.0,-0.0587,18.288
8/11/2021,4:30:00 PM,0.0,-0.0589,18.31
8/11/2021,4:40:00 PM,0.0,-0.0588,18.256
8/11/2021,4:50:00 PM,0.0,-0.058,18.255
8/11/2021,5:00:00 PM,0.0,-0.0577,18.26
8/11/2021,5:10:00 PM,0.0,-0.0579,18.247
8/11/2021,5:20:00 PM,0.0,-0.0579,18.301
8/11/2021,5:30:00 PM,0.0,-0.0582,18.233
8/11/2021,5:40:00 PM,0.0,-0.0577,18.193
8/11/2021,5:50:00 PM,0.0,-0.0581,18.107
8/11/2021,6:00:00 PM,0.0,-0.0574,17.978
8/11/2021,6:10:00 PM,0.0,-0.0569,17.852
8/11/2021,6:20:00 PM,0.0,-0.0575,17.753
8/11/2021,6:30:00 PM,0.0,-0.0565,17.646
8/11/2021,6:40:00 PM,0.0,-0.0568,17.567
8/11/2021,6:50:00 PM,0.0,-0.0572,17.492
8/11/2021,7:00:00 PM,0.0,-0.0564,17.426
8/11/2021,7:10:00 PM,0.0,-0.0562,17.341
8/11/2021,7:20:00 PM,0.0,-0.0564,17.258
8/11/2021,7:30:00 PM,0.0,-0.0562,17.174
8/11/2021,7:40:00 PM,0.0,-0.056,17.115
8/11/2021,7:50:00 PM,0.0,-0.0559,17.049
8/11/2021,8:00:00 PM,0.0,-0.0564,17.003
8/11/2021,8:10:00 PM,0.0,-0.0558,16.946
8/11/2021,8:20:00 PM,0.0,-0.0557,16.875
8/11/2021,8:30:00 PM,0.0,-0.0565,16.813
8/11/2021,8:40:00 PM,0.0,-0.0563,16.743
8/11/2021,8:50:00 PM,0.0,-0.0561,16.675
8/11/2021,9:00:00 PM,0.0,-0.0561,16.612
8/11/2021,9:10:00 PM,0.0,-0.0559,16.549
8/11/2021,9:20:00 PM,0.0,-0.0561,16.488
8/11/2021,9:30:00 PM,0.0,-0.0563,16.432
8/11/2021,9:40:00 PM,0.0,-0.056,16.379
8/11/2021,9:50:00 PM,0.0,-0.0559,16.323
8/11/2021,10:00:00 PM,0.0,-0.056,16.265
8/11/2021,10:10:00 PM,0.0,-0.0563,16.207
8/11/2021,10:20:00 PM,0.0,-0.0565,16.149
8/11/2021,10:30:00 PM,0.0,-0.0562,16.087
8/11/2021,10:40:00 PM,0.0,-0.0565,16.034
8/11/2021,10:50:00 PM,0.0,-0.0563,15.979
8/11/2021,11:00:00 PM,0.0,-0.0564,15.927
8/11/2021,11:10:00 PM,0.0,-0.0567,15.87
8/11/2021,11:20:00 PM,0.0,-0.0564,15.827
8/11/2021,11:30:00 PM,0.0,-0.0561,15.767
8/11/2021,11:40:00 PM,0.0,-0.0566,15.704
8/11/2021,11:50:00 PM,0.0,-0.0564,15.624
8/12/2021,12:00:00 AM,0.0,-0.0571,15.544
8/12/2021,12:10:00 AM,0.0,-0.0563,15.448
8/12/2021,12:20:00 AM,0.0,-0.056,15.35
8/12/2021,12:30:00 AM,0.0,-0.0567,15.233
8/12/2021,12:40:00 AM,0.0,-0.0562,15.171
8/12/2021,12:50:00 AM,0.0,-0.0562,15.102
8/12/2021,1:00:00 AM,0.0,-0.0561,15.022
8/12/2021,1:10:00 AM,0.0,-0.0558,14.969
8/12/2021,1:20:00 AM,0.0,-0.0566,14.897
8/12/2021,1:30:00 AM,0.0,-0.0563,14.829
8/12/2021,1:40:00 AM,0.0,-0.0562,14.788
8/12/2021,1:50:00 AM,0.0,-0.0564,14.739
8/12/2021,2:00:00 AM,0.0,-0.0564,14.68
8/12/2021,2:10:00 AM,0.0,-0.0566,14.622
8/12/2021,2:20:00 AM,0.0,-0.0566,14.576
8/12/2021,2:30:00 AM,0.0,-0.056,14.523
8/12/2021,2:40:00 AM,0.0,-0.0562,14.466
8/12/2021,2:50:00 AM,0.0,-0.0562,14.422
8/12/2021,3:00:00 AM,0.0,-0.0558,14.365
8/12/2021,3:10:00 AM,0.0,-0.0562,14.308
8/12/2021,3:20:00 AM,0.0,-0.0567,14.268
8/12/2021,3:30:00 AM,0.0,-0.0567,14.216
8/12/2021,3:40:00 AM,0.0,-0.0563,14.165
8/12/2021,3:50:00 AM,0.0,-0.0567,14.106
8/12/2021,4:00:00 AM,0.0,-0.0569,14.067
8/12/2021,4:10:00 AM,0.0,-0.0562,14.025
8/12/2021,4:20:00 AM,0.0,-0.0564,13.95
8/12/2021,4:30:00 AM,0.0,-0.0568,13.918
8/12/2021,4:40:00 AM,0.0,-0.0562,13.886
8/12/2021,4:50:00 AM,0.0,-0.0571,13.836
8/12/2021,5:00:00 AM,0.0,-0.0565,13.79
8/12/2021,5:10:00 AM,0.0,-0.057,13.723
8/12/2021,5:20:00 AM,0.0,-0.0563,13.695
8/12/2021,5:30:00 AM,0.0,-0.0562,13.657
8/12/2021,5:40:00 AM,0.0,-0.0562,13.621
8/12/2021,5:50:00 AM,0.0,-0.056,13.598
8/12/2021,6:00:00 AM,0.0,-0.0558,13.581
8/12/2021,6:10:00 AM,0.0,-0.0572,13.52
8/12/2021,6:20:00 AM,0.0,-0.0564,13.519
8/12/2021,6:30:00 AM,0.0,-0.0559,13.522
8/12/2021,6:40:00 AM,0.0,-0.0558,13.572
8/12/2021,6:50:00 AM,0.0,-0.056,13.633
8/12/2021,7:00:00 AM,0.0,-0.0556,13.694
8/12/2021,7:10:00 AM,0.0,-0.0553,13.773
8/12/2021,7:20:00 AM,0.0,-0.0553,13.861
8/12/2021,7:30:00 AM,0.0,-0.0556,13.943
8/12/2021,7:40:00 AM,0.0,-0.0554,14.041
8/12/2021,7:50:00 AM,0.0,-0.055,14.152
8/12/2021,8:00:00 AM,0.0,-0.0552,14.3
8/12/2021,8:10:00 AM,0.0,-0.0549,14.455
8/12/2021,8:20:00 AM,0.0,-0.0549,14.625
8/12/2021,8:30:00 AM,0.0,-0.055,14.777
8/12/2021,8:40:00 AM,0.0,-0.0547,14.945
8/12/2021,8:50:00 AM,0.0,-0.0548,15.061
8/12/2021,9:00:00 AM,0.0,-0.0543,15.146
8/12/2021,9:10:00 AM,0.0,-0.0541,15.249
8/12/2021,9:20:00 AM,0.0,-0.0546,15.334
8/12/2021,9:30:00 AM,0.0,-0.0543,15.448
8/12/2021,9:40:00 AM,0.0,-0.0545,15.58
8/12/2021,9:50:00 AM,0.0,-0.054,15.691
8/12/2021,10:00:00 AM,0.0,-0.0546,15.81
8/12/2021,10:10:00 AM,0.0,-0.0545,15.929
8/12/2021,10:20:00 AM,0.0,-0.0549,16.06
8/12/2021,10:30:00 AM,0.0,-0.0545,16.19
8/12/2021,10:40:00 AM,0.0,-0.0548,16.269
8/12/2021,10:50:00 AM,0.0,-0.0551,16.381
8/12/2021,11:00:00 AM,0.0,-0.0552,16.513
8/12/2021,11:10:00 AM,0.0,-0.0553,16.69
8/12/2021,11:20:00 AM,0.0,-0.0553,16.891
8/12/2021,11:30:00 AM,0.0,-0.0557,17.015
8/12/2021,11:40:00 AM,0.0,-0.0563,17.142
8/12/2021,11:50:00 AM,0.0,-0.0569,17.265
8/12/2021,12:00:00 PM,0.0,-0.0578,17.384
8/12/2021,12:10:00 PM,0.0,-0.0579,17.459
8/12/2021,12:20:00 PM,0.0,-0.0581,17.518
8/12/2021,12:30:00 PM,0.0,-0.0585,17.662
8/12/2021,12:40:00 PM,0.0,-0.0588,17.771
8/12/2021,12:50:00 PM,0.0,-0.06,17.874
8/12/2021,1:00:00 PM,0.0,-0.0603,17.998
8/12/2021,1:10:00 PM,0.0,-0.0596,18.109
8/12/2021,1:20:00 PM,0.0,-0.0598,18.18
8/12/2021,1:30:00 PM,0.0,-0.0606,18.312
8/12/2021,1:40:00 PM,0.0,-0.0602,18.43
8/12/2021,1:50:00 PM,0.0,-0.0615,18.582
8/12/2021,2:00:00 PM,0.0,-0.0612,18.632
8/12/2021,2:10:00 PM,0.0,-0.0613,18.691
8/12/2021,2:20:00 PM,0.0,-0.0609,18.731
8/12/2021,2:30:00 PM,0.0,-0.0616,18.789
8/12/2021,2:40:00 PM,0.0,-0.0619,18.823
8/12/2021,2:50:00 PM,0.0,-0.0616,18.839
8/12/2021,3:00:00 PM,0.0,-0.0621,18.825
8/12/2021,3:10:00 PM,0.0,-0.0611,18.778
8/12/2021,3:20:00 PM,0.0,-0.0612,18.723
8/12/2021,3:30:00 PM,0.0,-0.0612,18.692
8/12/2021,3:40:00 PM,0.0,-0.0607,18.604
8/12/2021,3:50:00 PM,0.0,-0.0604,18.539
8/12/2021,4:00:00 PM,0.0,-0.06,18.508
8/12/2021,4:10:00 PM,0.0,-0.061,18.436
8/12/2021,4:20:00 PM,0.0,-0.0594,18.375
8/12/2021,4:30:00 PM,0.0,-0.0589,18.3
8/12/2021,4:40:00 PM,0.0,-0.0586,18.2
8/12/2021,4:50:00 PM,0.0,-0.0578,18.159
8/12/2021,5:00:00 PM,0.0,-0.0583,18.109
8/12/2021,5:10:00 PM,0.0,-0.058,18.022
8/12/2021,5:20:00 PM,0.0,-0.058,18.04
8/12/2021,5:30:00 PM,0.0,-0.0583,18.051
8/12/2021,5:40:00 PM,0.0,-0.0582,18.023
8/12/2021,5:50:00 PM,0.0,-0.0576,17.916
8/12/2021,6:00:00 PM,0.0,-0.0576,17.836
8/12/2021,6:10:00 PM,0.0,-0.0576,17.755
8/12/2021,6:20:00 PM,0.0,-0.0574,17.651
8/12/2021,6:30:00 PM,0.0,-0.0574,17.553
8/12/2021,6:40:00 PM,0.0,-0.057,17.467
8/12/2021,6:50:00 PM,0.0,-0.0567,17.405
8/12/2021,7:00:00 PM,0.0,-0.0575,17.322
8/12/2021,7:10:00 PM,0.0,-0.0566,17.225
8/12/2021,7:20:00 PM,0.0,-0.0569,17.127
8/12/2021,7:30:00 PM,0.0,-0.0562,17.019
8/12/2021,7:40:00 PM,0.0,-0.0563,16.907
8/12/2021,7:50:00 PM,0.0,-0.0561,16.803
8/12/2021,8:00:00 PM,0.0,-0.0565,16.712
8/12/2021,8:10:00 PM,0.0,-0.0561,16.626
8/12/2021,8:20:00 PM,0.0,-0.0559,16.544
8/12/2021,8:30:00 PM,0.0,-0.0562,16.468
8/12/2021,8:40:00 PM,0.0,-0.0561,16.383
8/12/2021,8:50:00 PM,0.0,-0.0567,16.317
8/12/2021,9:00:00 PM,0.0,-0.0564,16.26
8/12/2021,9:10:00 PM,0.0,-0.0566,16.195
8/12/2021,9:20:00 PM,0.0,-0.0565,16.135
8/12/2021,9:30:00 PM,0.0,-0.0567,16.067
8/12/2021,9:40:00 PM,0.0,-0.056,15.993
8/12/2021,9:50:00 PM,0.0,-0.0561,15.937
8/12/2021,10:00:00 PM,0.0,-0.0559,15.862
8/12/2021,10:10:00 PM,0.0,-0.056,15.81
8/12/2021,10:20:00 PM,0.0,-0.0561,15.754
8/12/2021,10:30:00 PM,0.0,-0.0562,15.705
8/12/2021,10:40:00 PM,0.0,-0.0563,15.66
8/12/2021,10:50:00 PM,0.0,-0.0566,15.598
8/12/2021,11:00:00 PM,0.0,-0.0561,15.556
8/12/2021,11:10:00 PM,0.0,-0.0564,15.515
8/12/2021,11:20:00 PM,0.0,-0.0561,15.473
8/12/2021,11:30:00 PM,0.0,-0.0561,15.426
8/12/2021,11:40:00 PM,0.0,-0.056,15.396
8/12/2021,11:50:00 PM,0.0,-0.0562,15.361
8/13/2021,12:00:00 AM,0.0,-0.0561,15.315
8/13/2021,12:10:00 AM,0.0,-0.0562,15.278
8/13/2021,12:20:00 AM,0.0,-0.0565,15.243
8/13/2021,12:30:00 AM,0.0,-0.0558,15.19
8/13/2021,12:40:00 AM,0.0,-0.0565,15.143
8/13/2021,12:50:00 AM,0.0,-0.0562,15.098
8/13/2021,1:00:00 AM,0.0,-0.056,15.065
8/13/2021,1:10:00 AM,0.0,-0.0562,15.017
8/13/2021,1:20:00 AM,0.0,-0.056,14.97
8/13/2021,1:30:00 AM,0.0,-0.0563,14.926
8/13/2021,1:40:00 AM,0.0,-0.0558,14.881
8/13/2021,1:50:00 AM,0.0,-0.0563,14.837
8/13/2021,2:00:00 AM,0.0,-0.0566,14.803
8/13/2021,2:10:00 AM,0.0,-0.0564,14.757
8/13/2021,2:20:00 AM,0.0,-0.0569,14.692
8/13/2021,2:30:00 AM,0.0,-0.0563,14.654
8/13/2021,2:40:00 AM,0.0,-0.0561,14.613
8/13/2021,2:50:00 AM,0.0,-0.0567,14.506
8/13/2021,3:00:00 AM,0.0,-0.057,14.484
8/13/2021,3:10:00 AM,0.0,-0.0564,14.464
8/13/2021,3:20:00 AM,0.0,-0.0566,14.426
8/13/2021,3:30:00 AM,0.0,-0.0563,14.372
8/13/2021,3:40:00 AM,0.0,-0.0564,14.345
8/13/2021,3:50:00 AM,0.0,-0.0564,14.313
8/13/2021,4:00:00 AM,0.0,-0.0564,14.277
8/13/2021,4:10:00 AM,0.0,-0.0567,14.222
8/13/2021,4:20:00 AM,0.0,-0.0568,14.182
8/13/2021,4:30:00 AM,0.0,-0.0565,14.147
8/13/2021,4:40:00 AM,0.0,-0.0563,14.106
8/13/2021,4:50:00 AM,0.0,-0.0567,14.047
8/13/2021,5:00:00 AM,0.0,-0.0566,14.033
8/13/2021,5:10:00 AM,0.0,-0.0567,14.028
8/13/2021,5:20:00 AM,0.0,-0.0568,14.002
8/13/2021,5:30:00 AM,0.0,-0.0567,13.98
8/13/2021,5:40:00 AM,0.0,-0.0563,13.954
8/13/2021,5:50:00 AM,0.0,-0.0568,13.908
8/13/2021,6:00:00 AM,0.0,-0.0566,13.842
8/13/2021,6:10:00 AM,0.0,-0.0563,13.795
8/13/2021,6:20:00 AM,0.0,-0.0565,13.808
8/13/2021,6:30:00 AM,0.0,-0.0567,13.879
8/13/2021,6:40:00 AM,0.0,-0.056,13.952
8/13/2021,6:50:00 AM,0.0,-0.0558,14.035
8/13/2021,7:00:00 AM,0.0,-0.0563,14.134
8/13/2021,7:10:00 AM,0.0,-0.0561,14.201
8/13/2021,7:20:00 AM,0.0,-0.0557,14.264
8/13/2021,7:30:00 AM,0.0,-0.0557,14.345
8/13/2021,7:40:00 AM,0.0,-0.0559,14.453
8/13/2021,7:50:00 AM,0.0,-0.0557,14.565
8/13/2021,8:00:00 AM,0.0,-0.0563,14.686
8/13/2021,8:10:00 AM,0.0,-0.0555,14.804
8/13/2021,8:20:00 AM,0.0,-0.0552,14.883
8/13/2021,8:30:00 AM,0.0,-0.0549,14.968
8/13/2021,8:40:00 AM,0.0,-0.0551,15.078
8/13/2021,8:50:00 AM,0.0,-0.0552,15.197
8/13/2021,9:00:00 AM,0.0,-0.0557,15.328
8/13/2021,9:10:00 AM,0.0,-0.0547,15.41
8/13/2021,9:20:00 AM,0.0,-0.0547,15.492
8/13/2021,9:30:00 AM,0.0,-0.0545,15.551
8/13/2021,9:40:00 AM,0.0,-0.055,15.653
8/13/2021,9:50:00 AM,0.0,-0.0546,15.757
8/13/2021,10:00:00 AM,0.0,-0.0547,15.859
8/13/2021,10:10:00 AM,0.0,-0.0545,15.967
8/13/2021,10:20:00 AM,0.0,-0.055,16.087
8/13/2021,10:30:00 AM,0.0,-0.0553,16.209
8/13/2021,10:40:00 AM,0.0,-0.0551,16.308
8/13/2021,10:50:00 AM,0.0,-0.0559,16.417
8/13/2021,11:00:00 AM,0.0,-0.0555,16.543
8/13/2021,11:10:00 AM,0.0,-0.0551,16.63
8/13/2021,11:20:00 AM,0.0,-0.0556,16.765
8/13/2021,11:30:00 AM,0.0,-0.0561,16.873
8/13/2021,11:40:00 AM,0.0,-0.0567,16.999
8/13/2021,11:50:00 AM,0.0,-0.0564,17.144
8/13/2021,12:00:00 PM,0.0,-0.0574,17.209
8/13/2021,12:10:00 PM,0.0,-0.0582,17.26
8/13/2021,12:20:00 PM,0.0,-0.0584,17.338
8/13/2021,12:30:00 PM,0.0,-0.0583,17.387
8/13/2021,12:40:00 PM,0.0,-0.058,17.417
8/13/2021,12:50:00 PM,0.0,-0.0582,17.583
8/13/2021,1:00:00 PM,0.0,-0.0591,17.679
8/13/2021,1:10:00 PM,0.0,-0.0595,17.704
8/13/2021,1:20:00 PM,0.0,-0.0587,17.77
8/13/2021,1:30:00 PM,0.0,-0.0584,17.843
8/13/2021,1:40:00 PM,0.0,-0.0588,17.872
8/13/2021,1:50:00 PM,0.0,-0.0587,17.85
8/13/2021,2:00:00 PM,0.0,-0.059,17.856
8/13/2021,2:10:00 PM,0.0,-0.0582,17.875
8/13/2021,2:20:00 PM,0.0,-0.059,17.883
8/13/2021,2:30:00 PM,0.0,-0.0584,17.875
8/13/2021,2:40:00 PM,0.0,-0.0579,17.799
8/13/2021,2:50:00 PM,0.0,-0.0576,17.761
8/13/2021,3:00:00 PM,0.0,-0.0571,17.738
8/13/2021,3:10:00 PM,0.0,-0.0574,17.752
8/13/2021,3:20:00 PM,0.0,-0.0577,17.81
8/13/2021,3:30:00 PM,0.0,-0.0589,17.845
8/13/2021,3:40:00 PM,0.0,-0.0589,17.816
8/13/2021,3:50:00 PM,0.0,-0.0592,17.814
8/13/2021,4:00:00 PM,0.0,-0.0582,17.775
8/13/2021,4:10:00 PM,0.0,-0.058,17.73
8/13/2021,4:20:00 PM,0.0,-0.0582,17.684
8/13/2021,4:30:00 PM,0.0,-0.0582,17.64
8/13/2021,4:40:00 PM,0.0,-0.0584,17.597
8/13/2021,4:50:00 PM,0.0,-0.0578,17.573
8/13/2021,5:00:00 PM,0.0,-0.0574,17.53
8/13/2021,5:10:00 PM,0.0,-0.0574,17.503
8/13/2021,5:20:00 PM,0.0,-0.0572,17.453
8/13/2021,5:30:00 PM,0.0,-0.0572,17.396
8/13/2021,5:40:00 PM,0.0,-0.057,17.36
8/13/2021,5:50:00 PM,0.0,-0.0579,17.297
8/13/2021,6:00:00 PM,0.0,-0.0576,17.228
8/13/2021,6:10:00 PM,0.0,-0.0575,17.173
8/13/2021,6:20:00 PM,0.0,-0.0571,17.09
8/13/2021,6:30:00 PM,0.0,-0.0573,17.006
8/13/2021,6:40:00 PM,0.0,-0.0565,16.922
8/13/2021,6:50:00 PM,0.0,-0.0566,16.858
8/13/2021,7:00:00 PM,0.0,-0.0569,16.787
8/13/2021,7:10:00 PM,0.0,-0.0566,16.705
8/13/2021,7:20:00 PM,0.0,-0.0565,16.618
8/13/2021,7:30:00 PM,0.0,-0.0567,16.533
8/13/2021,7:40:00 PM,0.0,-0.0563,16.446
8/13/2021,7:50:00 PM,0.0,-0.0568,16.373
8/13/2021,8:00:00 PM,0.0,-0.0571,16.298
8/13/2021,8:10:00 PM,0.0,-0.0572,16.226
8/13/2021,8:20:00 PM,0.0,-0.0564,16.142
8/13/2021,8:30:00 PM,0.0,-0.0563,16.063
8/13/2021,8:40:00 PM,0.0,-0.0565,15.986
8/13/2021,8:50:00 PM,0.0,-0.0564,15.904
8/13/2021,9:00:00 PM,0.0,-0.056,15.815
8/13/2021,9:10:00 PM,0.0,-0.057,15.751
8/13/2021,9:20:00 PM,0.0,-0.0568,15.667
8/13/2021,9:30:00 PM,0.0,-0.0565,15.593
8/13/2021,9:40:00 PM,0.0,-0.0568,15.514
8/13/2021,9:50:00 PM,0.0,-0.0558,15.446
8/13/2021,10:00:00 PM,0.0,-0.0557,15.401
8/13/2021,10:10:00 PM,0.0,-0.0564,15.367
8/13/2021,10:20:00 PM,0.0,-0.0563,15.412
8/13/2021,10:30:00 PM,0.0,-0.0566,15.432
8/13/2021,10:40:00 PM,0.0,-0.0564,15.446
8/13/2021,10:50:00 PM,0.0,-0.0564,15.463
8/13/2021,11:00:00 PM,0.0,-0.0563,15.482
8/13/2021,11:10:00 PM,0.0,-0.0562,15.503
8/13/2021,11:20:00 PM,0.0,-0.0564,15.514
8/13/2021,11:30:00 PM,0.0,-0.0568,15.515
8/13/2021,11:40:00 PM,0.0,-0.0549,15.493
8/13/2021,11:50:00 PM,0.0,-0.0563,15.487
8/14/2021,12:00:00 AM,0.0,-0.0556,15.467
8/14/2021,12:10:00 AM,0.0,-0.0559,15.465
8/14/2021,12:20:00 AM,0.0,-0.0571,15.447
8/14/2021,12:30:00 AM,0.0,-0.0578,15.427
8/14/2021,12:40:00 AM,0.0,-0.0565,15.406
8/14/2021,12:50:00 AM,0.0,-0.0557,15.376
8/14/2021,1:00:00 AM,0.0,-0.0561,15.347
8/14/2021,1:10:00 AM,0.0,-0.0555,15.321
8/14/2021,1:20:00 AM,0.0,-0.0559,15.295
8/14/2021,1:30:00 AM,0.0,-0.0572,15.282
8/14/2021,1:40:00 AM,0.0,-0.0557,15.26
8/14/2021,1:50:00 AM,0.0,-0.0572,15.241
8/14/2021,2:00:00 AM,0.0,-0.056,15.208
8/14/2021,2:10:00 AM,0.0,-0.0559,15.174
8/14/2021,2:20:00 AM,0.0,-0.0569,15.126
8/14/2021,2:30:00 AM,0.0,-0.0562,15.088
8/14/2021,2:40:00 AM,0.0,-0.0557,15.053
8/14/2021,2:50:00 AM,0.0,-0.0567,15.024
8/14/2021,3:00:00 AM,0.0,-0.0562,14.99
8/14/2021,3:10:00 AM,0.0,-0.0555,14.958
8/14/2021,3:20:00 AM,0.0,-0.0565,14.926
8/14/2021,3:30:00 AM,0.0,-0.0568,14.894
8/14/2021,3:40:00 AM,0.0,-0.0568,14.86
8/14/2021,3:50:00 AM,0.0,-0.0572,14.826
8/14/2021,4:00:00 AM,0.0,-0.0563,14.796
8/14/2021,4:10:00 AM,0.0,-0.0565,14.762
8/14/2021,4:20:00 AM,0.0,-0.0555,14.74
8/14/2021,4:30:00 AM,0.0,-0.0552,14.721
8/14/2021,4:40:00 AM,0.0,-0.0561,14.735
8/14/2021,4:50:00 AM,0.0,-0.0556,14.713
8/14/2021,5:00:00 AM,0.0,-0.0561,14.665
8/14/2021,5:10:00 AM,0.0,-0.0558,14.636
8/14/2021,5:20:00 AM,0.0,-0.056,14.599
8/14/2021,5:30:00 AM,0.0,-0.0554,14.578
8/14/2021,5:40:00 AM,0.0,-0.0559,14.608
8/14/2021,5:50:00 AM,0.0,-0.057,14.602
8/14/2021,6:00:00 AM,0.0,-0.0553,14.553
8/14/2021,6:10:00 AM,0.0,-0.0562,14.581
8/14/2021,6:20:00 AM,0.0,-0.0562,14.583
8/14/2021,6:30:00 AM,0.0,-0.0564,14.571
8/14/2021,6:40:00 AM,0.0,-0.0561,14.548
8/14/2021,6:50:00 AM,0.0,-0.0556,14.565
8/14/2021,7:00:00 AM,0.0,-0.0561,14.57
8/14/2021,7:10:00 AM,0.0,-0.0555,14.586
8/14/2021,7:20:00 AM,0.0,-0.0551,14.603
8/14/2021,7:30:00 AM,0.0,-0.0551,14.645
8/14/2021,7:40:00 AM,0.0,-0.0566,14.657
8/14/2021,7:50:00 AM,0.0,-0.0558,14.687
8/14/2021,8:00:00 AM,0.0,-0.056,14.713
8/14/2021,8:10:00 AM,0.0,-0.0571,14.757
8/14/2021,8:20:00 AM,0.0,-0.0561,14.813
8/14/2021,8:30:00 AM,0.0,-0.0561,14.903
8/14/2021,8:40:00 AM,0.0,-0.0558,15.012
8/14/2021,8:50:00 AM,0.0,-0.0557,15.136
8/14/2021,9:00:00 AM,0.0,-0.0558,15.256
8/14/2021,9:10:00 AM,0.0,-0.0557,15.362
8/14/2021,9:20:00 AM,0.0,-0.0556,15.447
8/14/2021,9:30:00 AM,0.0,-0.0557,15.532
8/14/2021,9:40:00 AM,0.0,-0.0557,15.633
8/14/2021,9:50:00 AM,0.0,-0.0553,15.721
8/14/2021,10:00:00 AM,0.0,-0.0556,15.849
8/14/2021,10:10:00 AM,0.0,-0.055,15.901
8/14/2021,10:20:00 AM,0.0,-0.0557,15.926
8/14/2021,10:30:00 AM,0.0,-0.0553,16.006
8/14/2021,10:40:00 AM,0.0,-0.0551,16.125
8/14/2021,10:50:00 AM,0.0,-0.0558,16.235
8/14/2021,11:00:00 AM,0.0,-0.0553,16.362
8/14/2021,11:10:00 AM,0.0,-0.055,16.527
8/14/2021,11:20:00 AM,0.0,-0.0553,16.668
8/14/2021,11:30:00 AM,0.0,-0.0553,16.765
8/14/2021,11:40:00 AM,0.0,-0.0558,16.944
8/14/2021,11:50:00 AM,0.0,-0.0566,17.027
8/14/2021,12:00:00 PM,0.0,-0.0566,17.057
8/14/2021,12:10:00 PM,0.0,-0.0578,17.168
8/14/2021,12:20:00 PM,0.0,-0.0571,17.272
8/14/2021,12:30:00 PM,0.0,-0.0576,17.367
8/14/2021,12:40:00 PM,0.0,-0.0576,17.486
8/14/2021,12:50:00 PM,0.0,-0.0579,17.565
8/14/2021,1:00:00 PM,0.0,-0.0583,17.701
8/14/2021,1:10:00 PM,0.0,-0.0588,17.804
8/14/2021,1:20:00 PM,0.0,-0.0582,17.863
8/14/2021,1:30:00 PM,0.0,-0.0589,17.917
8/14/2021,1:40:00 PM,0.0,-0.0591,17.951
8/14/2021,1:50:00 PM,0.0,-0.0598,18.0
8/14/2021,2:00:00 PM,0.0,-0.0592,18.045
8/14/2021,2:10:00 PM,0.0,-0.0588,18.117
8/14/2021,2:20:00 PM,0.0,-0.06,18.162
8/14/2021,2:30:00 PM,0.0,-0.0591,18.237
8/14/2021,2:40:00 PM,0.0,-0.06,18.323
8/14/2021,2:50:00 PM,0.0,-0.0591,18.31
8/14/2021,3:00:00 PM,0.0,-0.0593,18.276
8/14/2021,3:10:00 PM,0.0,-0.0601,18.277
8/14/2021,3:20:00 PM,0.0,-0.0594,18.259
8/14/2021,3:30:00 PM,0.0,-0.0589,18.236
8/14/2021,3:40:00 PM,0.0,-0.0591,18.208
8/14/2021,3:50:00 PM,0.0,-0.0591,18.209
8/14/2021,4:00:00 PM,0.0,-0.0592,18.168
8/14/2021,4:10:00 PM,0.0,-0.0577,18.166
8/14/2021,4:20:00 PM,0.0,-0.0587,18.129
8/14/2021,4:30:00 PM,0.0,-0.0592,18.048
8/14/2021,4:40:00 PM,0.0,-0.0592,18.003
8/14/2021,4:50:00 PM,0.0,-0.0587,17.99
8/14/2021,5:00:00 PM,0.0,-0.0586,17.969
8/14/2021,5:10:00 PM,0.0,-0.0598,17.933
8/14/2021,5:20:00 PM,0.0,-0.0586,17.883
8/14/2021,5:30:00 PM,0.0,-0.0581,17.821
8/14/2021,5:40:00 PM,0.0,-0.0581,17.711
8/14/2021,5:50:00 PM,0.0,-0.0581,17.582
8/14/2021,6:00:00 PM,0.0,-0.0581,17.477
